1005,two_parent,6,False,2,96,-12.368421052631568,198
1006,two_parent,6,False,2,378,396.30343464294555,147
1007,two_parent,6,False,2,3012,3737.9913629961984,104
1008,two_parent,6,False,2,3006,3969.7546983525376,106
1009,two_parent,6,False,2,6396,8331.850486561403,51
1010,two_parent,6,False,2,3297,4211.317936164206,70
1011,two_parent,6,False,2,360,341.34842681821954,153
1012,two_parent,6,False,3,6408,8603.807910013762,23,567,630.5495705705742,99
1013,two_parent,6,False,2,3300,4231.390216407989,61
1014,two_parent,6,False,2,3111,3814.22060132188,87
1015,two_parent,6,False,3,6453,8693.598484460399,3,558,551.1176290103982,108
1016,two_parent,6,False,3,6411,8683.673233131192,20,786,968.1869362276075,75
1017,two_parent,6,False,2,207,-10.467836257309948,177
1018,two_parent,6,False,3,6408,8603.807910013762,26,567,630.5495705705742,94
1019,two_parent,6,False,3,6408,8603.807910013762,27,567,630.5495705705742,103
1020,two_parent,6,False,3,6423,8864.529588742611,11,786,972.1539941607567,66
1021,two_parent,6,False,3,6558,9294.491829102904,1,786,987.1317967524226,54
1022,two_parent,6,False,3,6411,8719.639759895632,19,567,639.074625852099,88
1023,two_parent,6,False,2,96,-12.368421052631568,193
1024,two_parent,6,False,2,378,435.78792933036834,146
1025,two_parent,6,False,2,4542,6385.373512796131,55
1026,two_parent,6,False,2,3300,4231.390216407989,57
1027,two_parent,6,False,2,144,4.356725146198826,182
1028,two_parent,6,False,2,6405,8354.474925922997,41
1029,two_parent,6,False,2,3108,4132.228279549679,88
1030,two_parent,6,False,3,6426,8654.243068759268,8,798,954.8766592599882,19
1031,two_parent,6,False,3,6447,8602.735324796653,4,555,538.1140993635395,113
1032,two_parent,6,False,2,3300,4231.390216407989,56
1033,two_parent,6,False,2,4548,6680.243451120504,54
1034,two_parent,6,False,2,96,-12.368421052631568,186
1035,two_parent,6,False,2,528,635.1620638487356,131
1036,two_parent,6,False,3,6408,8450.452616006562,34,531,560.6864592783712,121
1037,two_parent,6,False,2,501,618.9716260372912,134
1038,two_parent,6,False,2,3300,4231.390216407989,64
1039,two_parent,6,False,2,2994,3702.361718370212,108
1040,two_parent,6,False,2,501,610.3514691952889,136
1041,two_parent,6,False,2,387,429.62822255168464,144
1042,two_parent,6,False,2,426,393.73136479696905,140
1043,two_parent,6,False,3,6423,8587.851612901393,12,504,515.9004200123833,145
1044,two_parent,6,False,2,3108,3591.18489863041,91
1045,two_parent,6,False,2,3300,4138.453885319171,67
1046,two_parent,6,False,2,207,62.865497076023416,175
1047,two_parent,6,False,2,3009,3812.1034899031297,105
1048,two_parent,6,False,2,3300,4231.390216407989,59
1049,two_parent,6,False,2,3294,4120.014541376896,72
1050,two_parent,6,False,3,6408,8603.807910013762,24,567,630.5495705705742,89
1051,two_parent,6,False,3,6408,8603.807910013762,28,567,630.5495705705742,92
1052,two_parent,6,False,2,3084,3792.4142062958895,97
1053,two_parent,6,False,2,279,225.65789473684208,154
1054,two_parent,6,False,2,2961,4207.858223073089,117
1055,two_parent,6,False,2,96,-12.368421052631568,189
1056,two_parent,6,False,2,213,151.31578947368422,171
1057,two_parent,6,False,4,6429,8447.389591150695,6,1236,1485.0864910039743,3,2379,3132.798778179971,141
1058,two_parent,6,False,2,249,173.20175438596493,159
1059,two_parent,6,False,2,3162,4031.9258822790885,74
1060,two_parent,6,False,2,3159,4103.039474346125,76
1061,two_parent,6,False,2,2994,3648.4258634371995,110
1062,two_parent,6,False,3,6420,8770.771637873,14,558,620.0546408988496,107
1063,two_parent,6,False,2,6405,8354.474925922997,46
1064,two_parent,6,False,2,96,-12.368421052631568,194
1065,two_parent,6,False,2,6426,8182.034631400375,9
1066,two_parent,6,False,2,3294,4229.474391231771,71
1067,two_parent,6,False,2,495,583.6603341724326,139
1068,two_parent,6,False,2,531,644.7042449782762,130
1069,two_parent,6,False,2,213,127.80701754385964,172
1070,two_parent,6,False,2,207,-7.222222222222236,176
1071,two_parent,6,False,2,3021,3793.5431555930054,100
1072,two_parent,6,False,2,3018,3582.7764510454394,101
1073,two_parent,6,False,2,6405,8354.474925922997,43
1074,two_parent,6,False,2,6405,8354.474925922997,45
1075,two_parent,6,False,4,6396,8526.012472896042,49,5568,7410.165232548221,1,4680,6208.968660057907,11
1076,two_parent,6,False,2,3156,4181.261986384988,77
1077,two_parent,6,False,3,6405,8392.779913527887,39,783,896.5074859508071,85
1078,two_parent,6,False,3,6408,8603.807910013762,33,567,630.5495705705742,95
1079,two_parent,6,False,2,3087,3910.208545002473,94
1080,two_parent,6,False,3,6462,8943.127792189425,2,555,610.0528549434961,111
1081,two_parent,6,False,3,6408,8603.807910013762,32,567,630.5495705705742,102
1082,two_parent,6,False,3,6396,8491.733110747695,50,498,517.3121300118054,151
1083,two_parent,6,False,2,507,580.8420219323984,132
1084,two_parent,6,False,2,3159,4153.0640069412075,75
1085,two_parent,6,False,2,3156,3979.3027469132194,78
1086,two_parent,6,False,2,3300,4231.390216407989,63
1087,two_parent,6,False,2,3300,4231.390216407989,62
1088,two_parent,6,False,2,3147,4038.847952344735,81
1089,two_parent,6,False,2,96,-12.368421052631568,197
1090,two_parent,6,False,3,6405,8524.543002769315,38,567,641.2859694075388,87
1091,two_parent,6,False,2,144,4.356725146198826,184
1092,two_parent,6,False,2,537,546.3917845523434,128
1093,two_parent,6,False,2,3123,3763.035690466452,83
1094,two_parent,6,False,2,3114,3840.7716596354094,85
1095,two_parent,6,False,2,501,612.6489722325182,135
1096,two_parent,6,False,2,2949,3479.4319491802985,118
1097,two_parent,6,False,2,210,43.01169590643272,174
1098,two_parent,6,False,3,6411,8678.230042112982,21,786,963.1058266370043,76
1099,two_parent,6,False,2,3150,4023.0705956029683,79
1100,two_parent,6,False,2,144,4.356725146198826,185
1101,two_parent,6,False,2,144,4.356725146198826,181
1102,two_parent,6,False,2,3300,4231.390216407989,58
1103,two_parent,6,False,3,6423,8574.727873448115,13,504,515.9004200123833,144
1104,two_parent,6,False,2,2994,3612.0931657493948,111
1105,two_parent,6,False,2,369,346.2020220739644,148
1106,two_parent,6,False,4,6408,8818.88321040286,22,828,1011.950045470752,6,4533,6199.671516369244,104
1107,two_parent,6,False,2,222,98.37719298245614,168
1108,two_parent,6,False,2,498,593.8234259816948,138
1109,two_parent,6,False,2,6408,8162.876765920511,36
1110,two_parent,6,False,3,6408,8603.807910013762,31,567,630.5495705705742,97
1111,two_parent,6,False,2,3120,3877.763510184397,84
1112,two_parent,6,False,3,6417,8457.17430334766,16,783,896.5074859508071,84
1113,two_parent,6,False,3,6414,8721.201038828589,18,801,957.5985968941444,18
1114,two_parent,6,False,2,3300,4138.453885319171,68
1115,two_parent,6,False,2,3300,4138.453885319171,69
1116,two_parent,6,False,2,2985,3822.1526544369904,114
1117,two_parent,6,False,2,252,154.795321637427,158
1118,two_parent,6,False,2,3084,3827.146626611302,96
1119,two_parent,6,False,2,96,-12.368421052631568,188
1120,two_parent,6,False,2,3084,3787.4333501746733,98
1121,two_parent,6,False,2,3300,4231.390216407989,65
1122,two_parent,6,False,2,231,112.63157894736847,164
1123,two_parent,6,False,2,4554,6498.511751176134,53
1124,two_parent,6,False,3,6405,8757.65567883334,37,786,968.1869362276075,74
1125,two_parent,6,False,2,498,600.3841306703524,137
1126,two_parent,6,False,2,6402,8241.751087584118,48
1127,two_parent,6,False,3,6420,8709.20616316642,15,567,630.5495705705742,90
1128,two_parent,6,False,2,96,-12.368421052631568,192
1129,two_parent,6,False,2,6405,8372.59905391265,40
1130,two_parent,6,False,2,144,4.356725146198826,183
1131,two_parent,6,False,2,6405,8310.199059122378,47
1132,two_parent,6,False,2,147,3.3187134502923925,179
1133,two_parent,6,False,2,204,78.0701754385965,178
1134,two_parent,6,False,2,279,221.66666666666669,155
1135,two_parent,6,False,2,387,417.69520632567355,145
1136,two_parent,6,False,2,3093,3742.58964401985,93
1137,two_parent,6,False,3,6408,8450.452616006562,35,531,560.6864592783712,122
1138,two_parent,6,False,2,531,644.8510921155589,129
1139,two_parent,6,False,4,6561,9321.45666599568,0,786,995.1457415986074,41,4530,6411.3086155785095,114
1140,two_parent,6,False,3,6408,8603.807910013762,29,567,630.5495705705742,100
1141,two_parent,6,False,6,6423,9149.534560558848,10,810,1034.5014634176237,11,4554,6501.753391823483,25,4857,6784.259020067263,5,516,622.7095179315323,114
1142,two_parent,6,False,2,3144,4072.405885396631,82
1143,two_parent,6,False,2,96,-12.368421052631568,199
1144,two_parent,6,False,2,96,-12.368421052631568,196
1145,two_parent,6,False,2,96,-12.368421052631568,195
1146,two_parent,6,False,3,6429,8956.042561136657,5,786,972.1539941607567,71
1147,two_parent,6,False,3,6408,8603.807910013762,30,567,630.5495705705742,91
1148,two_parent,6,False,2,96,-12.368421052631568,187
1149,two_parent,6,False,2,3108,3742.8760163159773,90
1150,two_parent,6,False,2,3015,3792.6226294624325,102
1151,two_parent,6,False,2,3084,3755.2008621394457,99
1152,two_parent,6,False,2,501,623.7304590977889,133
1153,two_parent,6,False,2,3108,3955.590410094536,89
1154,two_parent,6,False,2,3165,4089.808756473647,73
1155,two_parent,6,False,3,6426,8843.532871019455,7,786,972.1539941607567,67
1156,two_parent,6,False,2,144,4.356725146198826,180
1157,two_parent,6,False,2,2961,4452.798964505604,116
1158,two_parent,6,False,2,96,-12.368421052631568,191
1159,two_parent,6,False,2,216,99.92690058479536,170
1160,two_parent,7,False,3,786,997.5093503764563,38,4539,6460.987832827692,70
1161,two_parent,7,False,2,510,513.7528697358426,135
1162,two_parent,7,False,2,516,531.7169391043591,128
1163,two_parent,7,False,2,507,457.788367675788,140
1164,two_parent,7,False,2,786,987.1317967524226,50
1165,two_parent,7,False,2,783,795.7688180913245,86
1166,two_parent,7,False,2,492,437.0841729682886,155
1167,two_parent,7,False,2,498,443.9235551610929,152
1168,two_parent,7,False,2,96,-35.664556962025316,195
1169,two_parent,7,False,4,786,1008.2126200332493,29,4530,6556.724425301525,111,225,159.53431372549028,120
1170,two_parent,7,False,2,786,987.1317967524226,51
1171,two_parent,7,False,2,96,-35.664556962025316,193
1172,two_parent,7,False,2,507,518.7818979217266,138
1173,two_parent,7,False,4,810,1037.7454616909247,9,4554,6521.128197936393,23,243,203.99509803921572,79
1174,two_parent,7,False,3,828,1034.0631091581067,5,4545,6228.487390707266,41
1175,two_parent,7,False,2,228,197.57911392405072,172
1176,two_parent,7,False,2,96,-35.664556962025316,188
1177,two_parent,7,False,2,531,536.828912657858,123
1178,two_parent,7,False,4,810,1037.2042736276298,10,4566,6550.226394719358,14,258,221.7892156862746,65
1179,two_parent,7,False,2,786,987.1317967524226,56
1180,two_parent,7,False,2,786,972.1539941607567,70
1181,two_parent,7,False,2,549,527.7731542289905,115
1182,two_parent,7,False,2,786,972.1539941607567,68
1183,two_parent,7,False,2,234,171.69303797468356,170
1184,two_parent,7,False,2,555,556.946111233526,112
1185,two_parent,7,False,2,513,629.1570598476608,130
1186,two_parent,7,False,2,234,184.55696202531647,169
1187,two_parent,7,False,2,786,962.7550703500677,77
1188,two_parent,7,False,2,501,456.07664333538133,149
1189,two_parent,7,False,2,495,453.9146807786888,154
1190,two_parent,7,False,3,786,996.332450459367,40,4530,6459.877354789281,113
1191,two_parent,7,False,2,510,513.7528697358426,134
1192,two_parent,7,False,2,231,183.35443037974682,171
1193,two_parent,7,False,4,786,999.0523819471593,36,4530,6564.176025842283,109,225,159.53431372549028,115
1194,two_parent,7,False,2,786,995.1457415986074,45
1195,two_parent,7,False,3,825,1025.9528126291875,7,4539,6169.31960379442,77
1196,two_parent,7,False,3,816,1023.8889572315331,8,3555,5200.08236923319,122
1197,two_parent,7,False,2,525,522.236048929227,124
1198,two_parent,7,False,2,96,-35.664556962025316,196
1199,two_parent,7,False,2,786,968.1869362276075,73
1200,two_parent,7,False,2,204,87.08860759493675,179
1201,two_parent,7,False,3,786,1007.8835461847764,30,3531,5336.058983595074,127
1202,two_parent,7,False,2,786,990.796713059744,47
1203,two_parent,7,False,3,786,997.5093503764563,39,4539,6475.611681827666,69
1204,two_parent,7,False,2,207,89.71518987341781,177
1205,two_parent,7,False,2,555,687.494688295909,110
1206,two_parent,7,False,3,789,1010.1455612332031,20,3525,5227.710815094587,131
1207,two_parent,7,False,3,783,1010.3130929368956,82,3534,5294.563896395732,124
1208,two_parent,7,False,2,786,986.4197714359668,58
1209,two_parent,7,False,2,540,632.510612124144,118
1210,two_parent,7,False,4,807,1020.191348992739,15,4551,6629.52331599154,31,243,201.29901960784323,84
1211,two_parent,7,False,2,558,550.7378821749551,109
1212,two_parent,7,False,2,246,129.36708860759495,162
1213,two_parent,7,False,3,786,997.5155201587829,37,3522,5294.7722679617345,133
1214,two_parent,7,False,2,786,980.2512657789714,61
1215,two_parent,7,False,4,783,1014.1010052919735,81,4536,6784.412963913763,97,225,159.53431372549028,122
1216,two_parent,7,False,2,96,-35.664556962025316,192
1217,two_parent,7,False,2,240,146.51898734177215,164
1218,two_parent,7,False,2,801,958.8331231413523,17
1219,two_parent,7,False,2,144,26.772151898734194,183
1220,two_parent,7,False,4,786,999.1835205969428,34,4539,6614.785878282059,68,225,154.8529411764705,123
1221,two_parent,7,False,3,786,995.1457415986074,42,4530,6411.3086155785095,115
1222,two_parent,7,False,2,507,450.246985007823,142
1223,two_parent,7,False,2,507,581.1433386635024,137
1224,two_parent,7,False,2,513,596.4441510936693,131
1225,two_parent,7,False,2,786,987.1317967524226,55
1226,two_parent,7,False,2,786,995.1457415986074,46
1227,two_parent,7,False,2,501,487.1363749763549,148
1228,two_parent,7,False,4,786,1012.7528410084151,25,4533,6729.250669115329,101,225,146.17647058823522,126
1229,two_parent,7,False,3,786,999.3450315359132,32,1416,1955.5593878226607,149
1230,two_parent,7,False,2,786,987.714191199649,48
1231,two_parent,7,False,2,786,983.6413168198467,59
1232,two_parent,7,False,2,507,485.27821358097526,139
1233,two_parent,7,False,2,96,-35.664556962025316,190
1234,two_parent,7,False,2,786,980.2512657789714,62
1235,two_parent,7,False,2,801,986.5841789998631,16
1236,two_parent,7,False,3,789,1010.1455612332031,21,3525,5227.710815094587,132
1237,two_parent,7,False,2,96,-35.664556962025316,197
1238,two_parent,7,False,2,210,21.708860759493675,176
1239,two_parent,7,False,4,786,1008.2126200332493,28,4530,6556.724425301525,110,225,159.53431372549028,117
1240,two_parent,7,False,2,144,26.772151898734194,180
1241,two_parent,7,False,2,144,26.772151898734194,184
1242,two_parent,7,False,2,567,627.6649551859587,105
1243,two_parent,7,False,2,786,980.2512657789714,60
1244,two_parent,7,False,2,96,-35.664556962025316,194
1245,two_parent,7,False,2,549,487.31709960440253,116
1246,two_parent,7,False,2,96,-35.664556962025316,189
1247,two_parent,7,False,3,786,999.3450315359132,33,3558,5097.084555038039,121
1248,two_parent,7,False,2,510,465.5953832489904,136
1249,two_parent,7,False,2,786,933.7288118049986,79
1250,two_parent,7,False,2,786,995.1457415986074,44
1251,two_parent,7,False,2,786,995.1457415986074,43
1252,two_parent,7,False,2,219,106.43987341772154,175
1253,two_parent,7,False,2,96,-35.664556962025316,199
1254,two_parent,7,False,3,6687,8966.19401871034,0,4539,6162.641956241105,91
1255,two_parent,7,False,2,567,630.5495705705742,93
1256,two_parent,7,False,4,807,1053.1864452306086,14,4560,6766.703206369603,19,243,201.29901960784323,83
1257,two_parent,7,False,2,567,627.6649551859587,104
1258,two_parent,7,False,2,504,457.3638791196484,146
1259,two_parent,7,False,2,786,986.4197714359668,57
1260,two_parent,7,False,2,516,484.54491682843866,129
1261,two_parent,7,False,4,786,999.0523819471593,35,4530,6564.176025842283,108,225,159.53431372549028,121
1262,two_parent,7,False,2,492,414.3887924274673,159
1263,two_parent,7,False,2,252,194.05063291139243,161
1264,two_parent,7,False,2,786,962.2128306010253,78
1265,two_parent,7,False,2,96,-35.664556962025316,191
1266,two_parent,7,False,2,96,-35.664556962025316,186
1267,two_parent,7,False,4,786,1008.2190679643838,26,4542,6630.735925178629,47,222,163.6764705882352,139
1268,two_parent,7,False,2,786,987.1317967524226,49
1269,two_parent,7,False,2,786,987.1317967524226,53
1270,two_parent,7,False,4,810,1024.2294757164527,13,4554,6583.2775808426495,21,243,200.0980392156863,91
1271,two_parent,7,False,3,786,1007.8835461847764,31,3531,5332.4449596389695,128
1272,two_parent,7,False,2,492,435.31185488646014,156
1273,two_parent,7,False,2,507,457.788367675788,141
1274,two_parent,7,False,2,831,923.2771624217139,4
1275,two_parent,7,False,2,513,489.61055915071836,133
1276,two_parent,7,False,2,501,427.50273586612764,150
1277,two_parent,7,False,2,552,623.7509140070193,114
1278,two_parent,7,False,2,501,501.8701968469528,147
1279,two_parent,7,False,2,144,26.772151898734194,182
1280,two_parent,7,False,2,786,908.7531971271437,80
1281,two_parent,7,False,2,144,26.772151898734194,181
1282,two_parent,7,False,3,786,1014.575247152002,24,3531,5341.030855081487,126
1283,two_parent,7,False,2,96,-35.664556962025316,187
1284,two_parent,7,False,2,786,987.1317967524226,52
1285,two_parent,7,False,2,234,190.2531645569621,168
1286,two_parent,7,False,2,783,906.9225487955983,83
1287,two_parent,7,False,2,513,586.8811680086462,132
1288,two_parent,7,False,2,522,519.219579569081,126
1289,two_parent,7,False,2,492,423.44710822951004,157
1290,two_parent,7,False,5,810,1034.5014634176237,12,4554,6501.753391823483,24,4857,6784.259020067263,6,516,622.7095179315323,113
1291,two_parent,7,False,2,222,162.9430379746836,174
1292,two_parent,7,False,2,96,-35.664556962025316,185
1293,two_parent,7,False,2,207,52.54746835443039,178
1294,two_parent,7,False,2,504,523.8522364551544,143
1295,two_parent,7,False,2,534,574.3750730897871,120
1296,two_parent,7,False,2,492,415.59069473150373,158
1297,two_parent,7,False,2,567,630.5495705705742,98
1298,two_parent,7,False,2,567,630.5495705705742,96
1299,two_parent,7,False,2,786,975.2771647754564,65
1300,two_parent,7,False,3,5553,7503.35022475758,2,4542,6172.8283142907085,59
1301,two_parent,7,False,2,225,83.78164556962028,173
1302,two_parent,7,False,2,786,970.6672620626797,72
1303,two_parent,7,False,2,498,414.3168782321075,153
1304,two_parent,7,False,2,237,172.56329113924048,166
1305,two_parent,7,False,4,789,998.6527237998569,22,4530,6677.8420549829925,105,225,145.93137254901958,131
1306,two_parent,7,False,2,237,177.54746835443044,165
1307,two_parent,7,False,2,786,976.8159107113283,63
1308,two_parent,7,False,2,237,105.49050632911391,167
1309,two_parent,7,False,2,786,976.0435930094326,64
1310,two_parent,7,False,2,522,522.3489918841094,125
1311,two_parent,7,False,2,540,656.6762386077392,117
1312,two_parent,7,False,5,786,1008.2190679643838,27,4542,6609.199096782348,48,4836,6984.581250533037,9,495,602.8350584883748,153
1313,two_parent,7,False,2,252,194.05063291139243,160
1314,two_parent,7,False,2,786,972.1539941607567,69
1315,two_parent,7,False,2,96,-35.664556962025316,198
1316,two_parent,7,False,4,786,1017.4997735185959,23,4533,6603.96576936206,102,225,159.53431372549028,114
1317,two_parent,7,False,2,540,629.6757039495359,119
1318,two_parent,7,False,2,519,499.06879303065045,127
1319,two_parent,7,False,2,243,139.74683544303807,163
1320,two_parent,8,False,2,4560,6121.700523351154,20
1321,two_parent,8,False,2,4542,6172.8283142907085,65
1322,two_parent,8,False,2,2439,3174.714608051565,135
1323,two_parent,8,False,2,3531,5366.812992444059,125
1324,two_parent,8,False,2,252,214.1098484848485,178
1325,two_parent,8,False,2,4548,6220.820410048192,40
1326,two_parent,8,False,5,4542,6529.776015122821,49,4839,6968.088477444808,8,2538,3549.6782654335666,17,807,1005.5079538154196,106
1327,two_parent,8,False,2,4527,6451.113087823203,118
1328,two_parent,8,False,2,4545,6087.060074624527,45
1329,two_parent,8,False,2,4539,6169.31960379442,75
1330,two_parent,8,False,2,4689,6258.157060061117,5
1331,two_parent,8,False,4,5979,7966.240041074782,1,4395,5892.384190138495,43,2526,3350.4207324803224,26
1332,two_parent,8,False,2,3528,5405.291473442943,130
1333,two_parent,8,False,2,144,48.4848484848485,188
1334,two_parent,8,False,2,4542,6333.895230000194,50
1335,two_parent,8,False,2,1368,1813.939194703434,151
1336,two_parent,8,False,3,5964,7854.306240674042,3,4395,5740.00551790865,47
1337,two_parent,8,False,2,3531,5311.302046747743,129
1338,two_parent,8,False,2,1233,1307.1621844325716,162
1339,two_parent,8,False,2,1362,1857.1933924141726,152
1340,two_parent,8,False,2,4536,5907.207511409247,100
1341,two_parent,8,False,2,1263,1368.9132929397786,153
1342,two_parent,8,False,2,210,87.40530303030303,182
1343,two_parent,8,False,5,4563,6612.62863927834,15,4830,6983.272437737806,11,2535,3597.966183366007,20,807,1034.7380524290343,100
1344,two_parent,8,False,2,1221,1787.5944613369224,167
1345,two_parent,8,False,2,96,-13.693181818181827,195
1346,two_parent,8,False,2,1215,1252.1511953591223,170
1347,two_parent,8,False,2,4539,6119.993764912347,95
1348,two_parent,8,False,2,4539,6162.641956241105,89
1349,two_parent,8,False,2,4539,6162.641956241105,80
1350,two_parent,8,False,2,2364,2933.9246759646867,146
1351,two_parent,8,False,2,390,349.88184079602,174
1352,two_parent,8,False,2,4542,6172.8283142907085,62
1353,two_parent,8,False,2,1245,1312.2845502450957,158
1354,two_parent,8,False,3,4551,6773.942908831521,30,243,201.29901960784323,88
1355,two_parent,8,False,3,4530,6626.123679939434,106,243,203.99509803921572,77
1356,two_parent,8,False,2,204,99.98106060606065,184
1357,two_parent,8,False,4,4530,6502.423464739695,112,4815,6761.407515445054,15,495,600.0410178745229,154
1358,two_parent,8,False,2,4554,6458.558013535889,26
1359,two_parent,8,False,2,4554,6173.068122732637,29
1360,two_parent,8,False,2,1218,1715.7665723968908,169
1361,two_parent,8,False,2,1227,1768.6107068677481,164
1362,two_parent,8,False,2,96,-13.693181818181827,198
1363,two_parent,8,False,2,1245,1297.8119755538619,159
1364,two_parent,8,False,2,645,823.1893321650788,173
1365,two_parent,8,False,2,3258,4305.081417999754,134
1366,two_parent,8,False,2,351,357.8112279511534,176
1367,two_parent,8,False,2,4548,6220.820410048192,39
1368,two_parent,8,False,2,96,-13.693181818181827,191
1369,two_parent,8,False,2,1254,1363.7852153780013,155
1370,two_parent,8,False,2,2394,3047.0646662688982,138
1371,two_parent,8,False,2,1257,1860.9695799151348,154
1372,two_parent,8,False,2,1230,1711.1047200694977,163
1373,two_parent,8,False,2,1224,1789.6437063640371,166
1374,two_parent,8,False,3,4527,6638.167620284685,116,225,146.17647058823522,128
1375,two_parent,8,False,2,1248,1745.5460505127862,157
1376,two_parent,8,False,2,261,212.1401515151515,177
1377,two_parent,8,False,2,4542,6333.390658131334,52
1378,two_parent,8,False,2,231,184.78219696969697,179
1379,two_parent,8,False,2,216,137.5757575757576,180
1380,two_parent,8,False,2,4689,6258.157060061117,4
1381,two_parent,8,False,2,2379,3132.798778179971,140
1382,two_parent,8,False,2,2394,3015.9038391381255,139
1383,two_parent,8,False,2,4539,6162.641956241105,87
1384,two_parent,8,False,2,4542,6172.8283142907085,61
1385,two_parent,8,False,2,4539,6162.641956241105,79
1386,two_parent,8,False,2,4545,6192.76193442236,43
1387,two_parent,8,False,2,144,48.4848484848485,187
1388,two_parent,8,False,2,2421,3199.328024408338,136
1389,two_parent,8,False,3,4542,6674.002469913358,46,216,161.00490196078434,152
1390,two_parent,8,False,2,96,-13.693181818181827,199
1391,two_parent,8,False,2,2364,2908.176002061847,147
1392,two_parent,8,False,3,4560,6766.703206369603,18,243,201.29901960784323,86
1393,two_parent,8,False,2,3957,5172.269291939715,119
1394,two_parent,8,False,2,4539,6119.993764912347,94
1395,two_parent,8,False,2,4539,6162.641956241105,92
1396,two_parent,8,False,2,4539,6162.641956241105,82
1397,two_parent,8,False,2,660,761.6176960421362,172
1398,two_parent,8,False,2,4542,6172.8283142907085,60
1399,two_parent,8,False,4,6000,8094.39111019869,0,4395,5962.114366188833,35,2517,3373.4568585022253,75
1400,two_parent,8,False,2,4551,6488.968460480701,32
1401,two_parent,8,False,2,4542,6172.8283142907085,64
1402,two_parent,8,False,3,4560,6766.703206369603,16,243,201.29901960784323,81
1403,two_parent,8,False,2,4539,6169.31960379442,78
1404,two_parent,8,False,2,2364,2599.5440772274615,148
1405,two_parent,8,False,2,4539,6162.641956241105,84
1406,two_parent,8,False,2,1236,1740.1185299926115,160
1407,two_parent,8,False,2,4539,6162.641956241105,90
1408,two_parent,8,False,2,4539,6173.073963456791,71
1409,two_parent,8,False,2,96,-13.693181818181827,193
1410,two_parent,8,False,2,216,113.7689393939394,181
1411,two_parent,8,False,2,4554,6281.43375951493,28
1412,two_parent,8,False,2,4542,6238.088777615112,54
1413,two_parent,8,False,2,1236,1385.03567213532,161
1414,two_parent,8,False,2,96,-13.693181818181827,192
1415,two_parent,8,False,3,4533,6564.78871604394,103,243,203.99509803921572,78
1416,two_parent,8,False,2,693,921.9230295303058,171
1417,two_parent,8,False,2,144,48.4848484848485,186
1418,two_parent,8,False,2,96,-13.693181818181827,196
1419,two_parent,8,False,2,96,-13.693181818181827,189
1420,two_parent,8,False,2,96,-13.693181818181827,190
1421,two_parent,8,False,3,4530,6622.312084639449,107,213,162.81862745098047,159
1422,two_parent,8,False,2,4539,6162.641956241105,85
1423,two_parent,8,False,2,2379,2822.2394414569144,143
1424,two_parent,8,False,3,4560,6766.703206369603,17,243,201.29901960784323,87
1425,two_parent,8,False,2,4551,6476.006652789281,33
1426,two_parent,8,False,2,4539,6173.073963456791,74
1427,two_parent,8,False,2,4542,6172.8283142907085,57
1428,two_parent,8,False,2,4542,6333.390658131334,51
1429,two_parent,8,False,2,4536,6216.016398050287,99
1430,two_parent,8,False,2,96,-13.693181818181827,197
1431,two_parent,8,False,2,1218,1741.3703015082087,168
1432,two_parent,8,False,3,4548,6768.937925291497,36,240,201.02941176470574,97
1433,two_parent,8,False,2,4545,6189.214814003513,44
1434,two_parent,8,False,2,210,87.40530303030303,183
1435,two_parent,8,False,2,4542,6172.8283142907085,56
1436,two_parent,8,False,10,4680,6683.2032120090125,7,11316,16449.912069343838,0,2520,3534.758932272511,38,2670,3672.05625296654,76,9720,13852.147111048367,10,3378,4848.340398208501,38,14406,20712.891615464487,8,13740,19829.928565761005,49,3855,5482.359969137773,64
1437,two_parent,8,False,2,3567,4956.130768994019,120
1438,two_parent,8,False,2,4539,6169.31960379442,76
1439,two_parent,8,False,2,1380,1866.548514000417,150
1440,two_parent,8,False,2,4542,6172.8283142907085,66
1441,two_parent,8,False,2,2418,3092.7842115373073,137
1442,two_parent,8,False,2,4539,6162.641956241105,81
1443,two_parent,8,False,3,4548,6564.936425738048,38,240,196.91176470588235,100
1444,two_parent,8,False,2,4542,6172.8283142907085,58
1445,two_parent,8,False,2,4542,6172.8283142907085,67
1446,two_parent,8,False,2,4554,6458.558013535889,27
1447,two_parent,8,False,3,4548,6715.391479357142,37,225,148.16176470588226,124
1448,two_parent,8,False,3,4536,6562.219648574733,98,225,159.53431372549028,119
1449,two_parent,8,False,2,4542,6333.390658131334,53
1450,two_parent,8,False,2,2379,3095.4909566600318,142
1451,two_parent,8,False,2,4539,6173.073963456791,72
1452,two_parent,8,False,2,4539,6162.641956241105,83
1453,two_parent,8,False,2,4680,6208.968660057907,9
1454,two_parent,8,False,2,4680,6208.968660057907,10
1455,two_parent,8,False,3,4554,6552.292777359644,22,240,201.02941176470574,98
1456,two_parent,8,False,2,4680,6208.968660057907,12
1457,two_parent,8,False,2,2376,2899.9003098786684,145
1458,two_parent,8,False,2,4539,6119.993764912347,96
1459,two_parent,8,False,2,4551,6262.7820375084,34
1460,two_parent,8,False,2,4680,6208.968660057907,8
1461,two_parent,8,False,2,4689,6258.157060061117,6
1462,two_parent,8,False,2,4539,6173.073963456791,73
1463,two_parent,8,False,2,1251,1690.643451381812,156
1464,two_parent,8,False,2,4542,6194.6198102792605,55
1465,two_parent,8,False,2,384,324.2914687924016,175
